   5.0760648428450272        0.0000000000000000     
   5.0227876933012094        0.0000000000000000     
   4.9625736725752914        0.0000000000000000     
   4.8955042187596636        0.0000000000000000     
   4.8216940017155601        0.0000000000000000     
   4.7412914405351412        0.0000000000000000     
   4.6544789648773079        0.0000000000000000     
   4.5614730015007128        0.0000000000000000     
   4.4625236694440691        0.0000000000000000     
   4.3579141698699884        0.0000000000000000     
   4.2479598595901500        0.0000000000000000     
   4.1330070007161090        0.0000000000000000     
   4.0134311827090610        0.0000000000000000     
   3.8896354173010792        0.0000000000000000     
   3.7620479112849403        0.0000000000000000     
   3.6311195269640013        0.0000000000000000     
   3.4973209450498066        0.0000000000000000     
   3.3611395499139349        0.0000000000000000     
   3.2230760622517374        0.0000000000000000     
   3.0836409492994568        0.0000000000000000     
   2.9433506476576241        0.0000000000000000     
   2.8027236383875631        0.0000000000000000     
   2.6622764182686667        0.0000000000000000     
   2.5225194147847629        0.0000000000000000     
   2.3839528954537128        0.0000000000000000     
   2.2470629244027140        0.0000000000000000     
   2.1123174205231368        0.0000000000000000     
   1.9801623720231945        0.0000000000000000     
   1.8510182616614852        0.0000000000000000     
   1.7252767553363186        0.0000000000000000     
   1.6032977039965217        0.0000000000000000     
   1.4854065050257810        0.0000000000000000     
   1.3718918643618074        0.0000000000000000     
   1.2630039947004925        0.0000000000000000     
   1.1589532782920764        0.0000000000000000     
   1.0599094151806754        0.0000000000000000     
  0.96600106941921460        0.0000000000000000     
  0.87731601698455541        0.0000000000000000     
  0.79390179002198535        0.0000000000000000     
  0.71576680288122330        0.0000000000000000     
  0.64288193639819413        0.0000000000000000     
  0.57518254826308246        0.0000000000000000     
  0.51257086932943163        0.0000000000000000     
  0.45491873858482779        0.0000000000000000     
  0.40207062342650679        0.0000000000000000     
  0.35384686704462692        0.0000000000000000     
  0.31004710125813356        0.0000000000000000     
  0.27045376117937830        0.0000000000000000     
  0.23483563766534110        0.0000000000000000     
  0.20295140465796460        0.0000000000000000     
  0.17455306118605463        0.0000000000000000     
  0.14938923190825318        0.0000000000000000     
  0.12720827548481925        0.0000000000000000     
  0.10776115659576378        0.0000000000000000     
   9.0804044857596078E-002   0.0000000000000000     
   7.6100611984793370E-002   0.0000000000000000     
   6.3424007029819360E-002   0.0000000000000000     
   5.2558498142840179E-002   0.0000000000000000     
   4.3300777746929919E-002   0.0000000000000000     
   3.5460936067232211E-002   0.0000000000000000     
   2.8863115347257894E-002   0.0000000000000000     
   2.3345863628820865E-002   0.0000000000000000     
   1.8762212500768472E-002   0.0000000000000000     
   1.4979507618139562E-002   0.0000000000000000     
   1.1879023989229777E-002   0.0000000000000000     
   9.3554000047518984E-003   0.0000000000000000     
   7.3159249706633758E-003   0.0000000000000000     
   5.6797145785566416E-003   0.0000000000000000     
   4.3768074175213542E-003   0.0000000000000000     
   3.3472134427652671E-003   0.0000000000000000     
   2.5399424348900822E-003   0.0000000000000000     
   1.9120370882911911E-003   0.0000000000000000     
   1.4276316399150523E-003   0.0000000000000000     
   1.0570530674282948E-003   0.0000000000000000     
   7.7597801235723327E-004   0.0000000000000000     
   5.6465486285476837E-004   0.0000000000000000     
   4.0719698181670354E-004   0.0000000000000000     
   2.9094998093905376E-004   0.0000000000000000     
   2.0593328311941024E-004   0.0000000000000000     
   1.4435401936189096E-004   0.0000000000000000     
   1.0018958099211589E-004   0.0000000000000000     
   6.8833879704803072E-005   0.0000000000000000     
   4.6801524315659921E-005   0.0000000000000000     
   3.1483657656740870E-005   0.0000000000000000     
   2.0949054206013859E-005   0.0000000000000000     
   1.3784198474934245E-005   0.0000000000000000     
   8.9663849975849634E-006   0.0000000000000000     
   5.7643448885809886E-006   0.0000000000000000     
   3.6614587086208990E-006   0.0000000000000000     
   2.2972153531219392E-006   0.0000000000000000     
   1.4231846154769301E-006   0.0000000000000000     
   8.7035819385991518E-007   0.0000000000000000     
   5.2525957497712024E-007   0.0000000000000000     
   3.1271418013024907E-007   0.0000000000000000     
   1.8360044893480159E-007   0.0000000000000000     
   1.0626830774537823E-007   0.0000000000000000     
   6.0615714718334443E-008   0.0000000000000000     
   3.4061354243249271E-008   0.0000000000000000     
   1.8848366027821140E-008   0.0000000000000000     
   1.0267308006594410E-008   0.0000000000000000     
   5.5035460338917785E-009   0.0000000000000000     
   2.9017497756458636E-009   0.0000000000000000     
   1.5042962534814102E-009   0.0000000000000000     
   7.6645186846604808E-010   0.0000000000000000     
   3.8365051333590661E-010   0.0000000000000000     
   1.8858665546259771E-010   0.0000000000000000     
   9.1001568473879103E-011   0.0000000000000000     
   4.3094763888582255E-011   0.0000000000000000     
   2.0026397776644525E-011   0.0000000000000000     
   9.1362047186935371E-012   0.0000000000000000     
   4.0984292795205464E-012   0.0000000000000000     
   1.8160299200649739E-012   0.0000000000000000     
   8.0405724096717361E-013   0.0000000000000000     
   3.4829351747517118E-013   0.0000000000000000     
   1.4752410536322602E-013   0.0000000000000000     
   6.1065863394932224E-014   0.0000000000000000     
   2.4689058929783947E-014   0.0000000000000000     
   9.7437787205129672E-015   0.0000000000000000     
   3.7515177124972499E-015   0.0000000000000000     
   1.4082396177168058E-015   0.0000000000000000     
   5.1506561172364284E-016   0.0000000000000000     
   1.8343597304590113E-016   0.0000000000000000     
   6.3570378258450141E-017   0.0000000000000000     
   2.1422910869482088E-017   0.0000000000000000     
   7.0154110324186654E-018   0.0000000000000000     
   2.2308407976776359E-018   0.0000000000000000     
   6.8834604232756062E-019   0.0000000000000000     
   2.0594047940471975E-019   0.0000000000000000     
   5.9695122727300933E-020   0.0000000000000000     
   1.6751560447794386E-020   0.0000000000000000     
   4.5471502663877017E-021   0.0000000000000000     
   1.1929722379414934E-021   0.0000000000000000     
   3.0224460365888249E-022   0.0000000000000000     
   7.3883037188361507E-023   0.0000000000000000     
   1.7410049821290888E-023   0.0000000000000000     
   3.9511689358710335E-024   0.0000000000000000     
   8.6280482065538948E-025   0.0000000000000000     
   1.8110963812440657E-025   0.0000000000000000     
   3.6507540680714590E-026   0.0000000000000000     
   7.0611106597116416E-027   0.0000000000000000     
   1.3090815155357030E-027   0.0000000000000000     
   2.3237948473204017E-028   0.0000000000000000     
   3.9453787147530012E-029   0.0000000000000000     
   6.3995544574871362E-030   0.0000000000000000     
   9.9055552700162155E-031   0.0000000000000000     
   1.4613732861166575E-031   0.0000000000000000     
   2.0524327343486510E-032   0.0000000000000000     
   2.7406965223891990E-033   0.0000000000000000     
   3.4752202349897185E-034   0.0000000000000000     
   4.1789209733051389E-035   0.0000000000000000     
   4.7590810522769269E-036   0.0000000000000000     
   5.1257930837642548E-037   0.0000000000000000     
   5.2139256885431927E-038   0.0000000000000000     
   5.0015619082850670E-039   0.0000000000000000     
   4.5179231473564570E-040   0.0000000000000000     
   3.8371026976353179E-041   0.0000000000000000     
   3.0592973075240802E-042   0.0000000000000000     
   2.2861185763434874E-043   0.0000000000000000     
   1.5985350650098354E-044   0.0000000000000000     
   1.0441464923606003E-045   0.0000000000000000     
   6.3601530534490593E-047   0.0000000000000000     
   3.6063894284827495E-048   0.0000000000000000     
   1.9001558074959735E-049   0.0000000000000000     
   9.2856012022609244E-051   0.0000000000000000     
   4.2005611660051066E-052   0.0000000000000000     
   1.7556274593510257E-053   0.0000000000000000     
   6.7657351829625984E-055   0.0000000000000000     
   2.3991808575734824E-056   0.0000000000000000     
   7.8119875290037207E-058   0.0000000000000000     
   2.3306265941755518E-059   0.0000000000000000     
   6.3567444907684868E-061   0.0000000000000000     
   1.5814725852206541E-062   0.0000000000000000     
   3.5804896973431164E-064   0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
